time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.08403400000000001,0.08614400000000001,0.08493966666666668,0.084641,0.0008869146269825296,,,,,,4096,32,8,4,131072,1,224,1120,True,FLASH_ATTENTION
0.08934299999999999,0.09027100000000002,0.08978166666666666,0.08973099999999999,0.00038054463893508043,,,,,,4096,32,8,4,131072,1,224,1344,True,FLASH_ATTENTION
0.09392,0.094752,0.09446399999999999,0.09471999999999998,0.0003848878624569283,,,,,,4096,32,8,4,131072,1,224,1568,True,FLASH_ATTENTION
0.10205,0.104704,0.1035,0.10374599999999999,0.001097365329626678,,,,,,4096,32,8,4,131072,1,224,1792,True,FLASH_ATTENTION
0.049918000000000004,0.05695800000000001,0.05226533333333334,0.049920000000000006,0.0033182165223036458,,,,,,4096,32,8,4,131072,1,256,256,True,FLASH_ATTENTION
0.057634000000000005,0.065661,0.06282633333333333,0.06518399999999999,0.003676694741506587,,,,,,4096,32,8,4,131072,1,256,512,True,FLASH_ATTENTION
0.075197,0.07635000000000003,0.07586966666666668,0.07606200000000002,0.0004899634907033726,,,,,,4096,32,8,4,131072,1,256,768,True,FLASH_ATTENTION
0.08454,0.086431,0.08578966666666667,0.08639800000000002,0.0008837504675466314,,,,,,4096,32,8,4,131072,1,256,1024,True,FLASH_ATTENTION
0.09187300000000001,0.09455799999999999,0.093024,0.092641,0.0011291067265763591,,,,,,4096,32,8,4,131072,1,256,1280,True,FLASH_ATTENTION
0.09484599999999999,0.09990100000000002,0.09778966666666666,0.09862200000000002,0.0021459792377581267,,,,,,4096,32,8,4,131072,1,256,1536,True,FLASH_ATTENTION
0.101889,0.10585699999999999,0.10358466666666666,0.10300800000000002,0.0016704618789092074,,,,,,4096,32,8,4,131072,1,256,1792,True,FLASH_ATTENTION
0.062142,0.06470599999999999,0.06350966666666667,0.063681,0.001053736315319069,,,,,,4096,32,8,4,131072,1,288,288,True,FLASH_ATTENTION
0.07411200000000001,0.076735,0.07509300000000001,0.074432,0.0011683957662824089,,,,,,4096,32,8,4,131072,1,288,576,True,FLASH_ATTENTION
0.085599,0.086688,0.08597299999999998,0.08563199999999999,0.0005057608130332016,,,,,,4096,32,8,4,131072,1,288,864,True,FLASH_ATTENTION
0.094592,0.10543800000000002,0.09846333333333333,0.09535999999999999,0.004941790318857699,,,,,,4096,32,8,4,131072,1,288,1152,True,FLASH_ATTENTION
0.10559700000000002,0.10662300000000002,0.10608966666666668,0.106049,0.000419848649978643,,,,,,4096,32,8,4,131072,1,288,1440,True,FLASH_ATTENTION
0.113534,0.11612700000000001,0.11521966666666668,0.115998,0.001193109196828005,,,,,,4096,32,8,4,131072,1,288,1728,True,FLASH_ATTENTION
0.072192,0.07251300000000001,0.072384,0.072447,0.0001384124271877341,,,,,,4096,32,8,4,131072,1,320,320,True,FLASH_ATTENTION
0.071068,0.08003400000000001,0.07577533333333335,0.076224,0.003674077238648578,,,,,,4096,32,8,4,131072,1,320,640,True,FLASH_ATTENTION
0.08380800000000001,0.084735,0.084181,0.084,0.00039950219023179243,,,,,,4096,32,8,4,131072,1,320,960,True,FLASH_ATTENTION
0.09292600000000001,0.094366,0.09360900000000001,0.09353500000000001,0.0005902016604517463,,,,,,4096,32,8,4,131072,1,320,1280,True,FLASH_ATTENTION
0.104607,0.10652600000000002,0.105641,0.10579000000000001,0.0007904812879927504,,,,,,4096,32,8,4,131072,1,320,1600,True,FLASH_ATTENTION
0.06406300000000001,0.07098100000000002,0.06833133333333334,0.06995,0.0030473750817529652,,,,,,4096,32,8,4,131072,1,352,352,True,FLASH_ATTENTION
0.08377700000000002,0.084126,0.084001,0.08410000000000001,0.00015874717845261067,,,,,,4096,32,8,4,131072,1,352,704,True,FLASH_ATTENTION
0.097696,0.098689,0.09822966666666666,0.098304,0.0004087838331223732,,,,,,4096,32,8,4,131072,1,352,1056,True,FLASH_ATTENTION
0.10688000000000002,0.109183,0.107904,0.107649,0.0009573299674963999,,,,,,4096,32,8,4,131072,1,352,1408,True,FLASH_ATTENTION
0.07408000000000002,0.07673400000000001,0.07518866666666668,0.07475200000000001,0.0011266284017170645,,,,,,4096,32,8,4,131072,1,384,384,True,FLASH_ATTENTION
0.07996800000000003,0.085374,0.08231466666666669,0.081602,0.002263791706162222,,,,,,4096,32,8,4,131072,1,384,768,True,FLASH_ATTENTION
0.09487899999999999,0.10041600000000002,0.09807900000000001,0.09894200000000002,0.002341391181897362,,,,,,4096,32,8,4,131072,1,384,1152,True,FLASH_ATTENTION
0.111969,0.112706,0.112321,0.11228800000000003,0.00030178248237209935,,,,,,4096,32,8,4,131072,1,384,1536,True,FLASH_ATTENTION
0.08412900000000001,0.085371,0.08471400000000001,0.08464200000000001,0.0005095939560081115,,,,,,4096,32,8,4,131072,1,416,416,True,FLASH_ATTENTION
0.09462300000000001,0.09638400000000001,0.09541300000000001,0.095232,0.00073022873128904,,,,,,4096,32,8,4,131072,1,416,832,True,FLASH_ATTENTION
0.10944300000000003,0.11056600000000001,0.10982566666666667,0.109468,0.0005235942024974005,,,,,,4096,32,8,4,131072,1,416,1248,True,FLASH_ATTENTION
0.087038,0.08905599999999998,0.08777499999999999,0.087231,0.0009092242114388774,,,,,,4096,32,8,4,131072,1,448,448,True,FLASH_ATTENTION
0.09897399999999998,0.100033,0.09940233333333333,0.09920000000000002,0.00045539311467005124,,,,,,4096,32,8,4,131072,1,448,896,True,FLASH_ATTENTION
0.110141,0.111552,0.11098666666666668,0.11126700000000002,0.0006091909023906684,,,,,,4096,32,8,4,131072,1,448,1344,True,FLASH_ATTENTION
0.07910400000000001,0.080606,0.07967900000000001,0.07932700000000001,0.0006617799231365816,,,,,,4096,32,8,4,131072,1,480,480,True,FLASH_ATTENTION
0.09490999999999998,0.09673700000000002,0.09588233333333333,0.096,0.00075049598414798,,,,,,4096,32,8,4,131072,1,480,960,True,FLASH_ATTENTION
0.11395,0.115809,0.11463400000000001,0.11414300000000002,0.0008345781369450422,,,,,,4096,32,8,4,131072,1,480,1440,True,FLASH_ATTENTION
0.088704,0.090143,0.089184,0.088705,0.0006781155260474897,,,,,,4096,32,8,4,131072,1,512,512,True,FLASH_ATTENTION
0.109314,0.11001700000000002,0.10959133333333333,0.109443,0.0003055643231065461,,,,,,4096,32,8,4,131072,1,512,1024,True,FLASH_ATTENTION
0.12550199999999997,0.12627300000000002,0.12593000000000001,0.12601500000000002,0.0003204465634080254,,,,,,4096,32,8,4,131072,1,512,1536,True,FLASH_ATTENTION
0.09398400000000004,0.09500600000000001,0.09438900000000001,0.09417700000000001,0.0004433426064192989,,,,,,4096,32,8,4,131072,1,544,544,True,FLASH_ATTENTION
0.10793999999999998,0.114304,0.111873,0.11337499999999999,0.0028067925941662863,,,,,,4096,32,8,4,131072,1,544,1088,True,FLASH_ATTENTION
0.101505,0.101985,0.10175066666666667,0.101762,0.0001961229772928801,,,,,,4096,32,8,4,131072,1,576,576,True,FLASH_ATTENTION
0.12089500000000002,0.12099300000000003,0.12092800000000002,0.12089599999999999,4.596375383568966e-05,,,,,,4096,32,8,4,131072,1,576,1152,True,FLASH_ATTENTION
0.11020800000000001,0.119361,0.11532833333333335,0.11641600000000002,0.0038150243628172075,,,,,,4096,32,8,4,131072,1,608,608,True,FLASH_ATTENTION
0.13244999999999998,0.13714999999999997,0.13460266666666665,0.13420799999999997,0.0019389552742535166,,,,,,4096,32,8,4,131072,1,608,1216,True,FLASH_ATTENTION
0.114656,0.115425,0.11502966666666666,0.115008,0.0003143165424995801,,,,,,4096,32,8,4,131072,1,640,640,True,FLASH_ATTENTION
0.135425,0.13871800000000004,0.13661833333333337,0.13571200000000003,0.0014893046102870508,,,,,,4096,32,8,4,131072,1,640,1280,True,FLASH_ATTENTION
0.113824,0.11759800000000002,0.115786,0.11593599999999998,0.0015443756019828958,,,,,,4096,32,8,4,131072,1,672,672,True,FLASH_ATTENTION
0.135806,0.14246200000000003,0.1390276666666667,0.13881500000000002,0.0027214584733598773,,,,,,4096,32,8,4,131072,1,672,1344,True,FLASH_ATTENTION
0.11529600000000001,0.11705600000000001,0.11634166666666668,0.11667300000000001,0.0007557496646082982,,,,,,4096,32,8,4,131072,1,704,704,True,FLASH_ATTENTION
0.115742,0.118591,0.117023,0.11673599999999999,0.001180671277988362,,,,,,4096,32,8,4,131072,1,736,736,True,FLASH_ATTENTION
0.11833600000000001,0.12159900000000001,0.11973300000000002,0.119264,0.0013727740770668254,,,,,,4096,32,8,4,131072,1,768,768,True,FLASH_ATTENTION
0.13033599999999998,0.13504,0.13250133333333333,0.13212800000000002,0.0019384594112049139,,,,,,4096,32,8,4,131072,1,800,800,True,FLASH_ATTENTION
0.14620500000000003,0.15075200000000002,0.14879933333333337,0.14944100000000002,0.001910951653554378,,,,,,4096,32,8,4,131072,1,832,832,True,FLASH_ATTENTION
0.15814200000000003,0.159009,0.15847333333333335,0.15826900000000005,0.00038230557876592103,,,,,,4096,32,8,4,131072,1,864,864,True,FLASH_ATTENTION
0.16172799999999996,0.16505599999999998,0.16346666666666665,0.163616,0.001362747551415493,,,,,,4096,32,8,4,131072,1,896,896,True,FLASH_ATTENTION
0.15097600000000003,0.15865500000000002,0.154261,0.153152,0.0032315291529965585,,,,,,4096,32,8,4,131072,1,928,928,True,FLASH_ATTENTION
0.16002999999999998,0.16556300000000002,0.16309099999999999,0.16368,0.0022969128556971277,,,,,,4096,32,8,4,131072,1,960,960,True,FLASH_ATTENTION
0.171167,0.176032,0.17384433333333335,0.174334,0.002016083056049242,,,,,,4096,32,8,4,131072,1,992,992,True,FLASH_ATTENTION
0.17439699999999997,0.178172,0.176499,0.176928,0.0015707083327806941,,,,,,4096,32,8,4,131072,1,1024,1024,True,FLASH_ATTENTION
0.186688,0.191746,0.18968666666666667,0.19062600000000005,0.00216911676853866,,,,,,4096,32,8,4,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.043741999999999996,0.04514800000000001,0.04447766666666667,0.044543000000000006,0.0005758531834494748,4096,32,8,4,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.07337499999999998,0.07516600000000001,0.07410033333333334,0.07376000000000002,0.0007697576819291254,4096,32,8,4,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.09273600000000001,0.09445799999999999,0.09358766666666667,0.09356899999999999,0.0007031274580203843,4096,32,8,4,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.10198500000000002,0.12009500000000001,0.10996166666666667,0.10780499999999996,0.007549014652404791,4096,32,8,4,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.14950399999999991,0.1512349999999999,0.1501016666666666,0.14956600000000003,0.0008017873090095862,4096,32,8,4,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.042337,0.042848000000000004,0.04264500000000001,0.042749999999999996,0.00022143321039687575,4096,32,8,4,131072,1,0,64,False,FLASH_ATTENTION
,,,,,0.075428,0.076193,0.07570366666666667,0.07549,0.00034693547270670075,4096,32,8,4,131072,2,0,64,False,FLASH_ATTENTION
,,,,,0.10278300000000003,0.10346100000000001,0.10307333333333334,0.10297599999999997,0.00028522077219040074,4096,32,8,4,131072,3,0,64,False,FLASH_ATTENTION
,,,,,0.10415799999999997,0.10623899999999999,0.10489366666666665,0.10428399999999999,0.0009526840446280681,4096,32,8,4,131072,4,0,64,False,FLASH_ATTENTION
,,,,,0.14531500000000003,0.157343,0.1525446666666667,0.154976,0.005202674461808605,4096,32,8,4,131072,5,0,64,False,FLASH_ATTENTION
,,,,,0.04595600000000001,0.046975,0.04642233333333334,0.046336,0.000420460329744539,4096,32,8,4,131072,1,0,96,False,FLASH_ATTENTION
,,,,,0.070083,0.07116800000000002,0.07074133333333334,0.07097299999999998,0.00047226993223038196,4096,32,8,4,131072,2,0,96,False,FLASH_ATTENTION
,,,,,0.09884800000000002,0.09948800000000003,0.09915766666666669,0.09913699999999999,0.00026168726033612346,4096,32,8,4,131072,3,0,96,False,FLASH_ATTENTION
,,,,,0.136768,0.13964699999999997,0.13825999999999997,0.138365,0.0011776895459613425,4096,32,8,4,131072,4,0,96,False,FLASH_ATTENTION
,,,,,0.12704800000000002,0.13155199999999995,0.1289326666666666,0.12819799999999992,0.0019107250514456913,4096,32,8,4,131072,5,0,96,False,FLASH_ATTENTION
,,,,,0.03478500000000001,0.03904200000000001,0.03623533333333334,0.034879000000000014,0.001984984018967293,4096,32,8,4,131072,1,0,128,False,FLASH_ATTENTION
,,,,,0.07267200000000001,0.07366500000000001,0.07314133333333335,0.07308700000000001,0.0004072070180578344,4096,32,8,4,131072,2,0,128,False,FLASH_ATTENTION
,,,,,0.09980900000000001,0.10630400000000001,0.10245566666666667,0.10125399999999998,0.0027843920142266087,4096,32,8,4,131072,3,0,128,False,FLASH_ATTENTION
,,,,,0.12985600000000005,0.13042900000000002,0.13007800000000005,0.12994900000000006,0.0002510816600231693,4096,32,8,4,131072,4,0,128,False,FLASH_ATTENTION
,,,,,0.15398299999999998,0.16476600000000002,0.160275,0.162076,0.0045826464697450555,4096,32,8,4,131072,5,0,128,False,FLASH_ATTENTION
,,,,,0.03894400000000001,0.046499000000000006,0.043424666666666674,0.044831,0.0032406621065592237,4096,32,8,4,131072,1,0,160,False,FLASH_ATTENTION
,,,,,0.05833500000000001,0.06368400000000002,0.06014066666666668,0.05840300000000002,0.0025056688173464244,4096,32,8,4,131072,2,0,160,False,FLASH_ATTENTION
,,,,,0.08390500000000001,0.10051399999999999,0.09352533333333334,0.096157,0.007031309614068265,4096,32,8,4,131072,3,0,160,False,FLASH_ATTENTION
,,,,,0.12358199999999998,0.13042799999999996,0.12741266666666665,0.12822799999999998,0.00285371165716198,4096,32,8,4,131072,4,0,160,False,FLASH_ATTENTION
,,,,,0.16697800000000002,0.17043000000000003,0.16865100000000002,0.16854500000000003,0.001411264917252136,4096,32,8,4,131072,5,0,160,False,FLASH_ATTENTION
,,,,,0.048291,0.048669,0.04851166666666667,0.048575,0.00016068464629688536,4096,32,8,4,131072,1,0,192,False,FLASH_ATTENTION
,,,,,0.07577600000000001,0.077059,0.07644966666666668,0.076514,0.0005257542729788813,4096,32,8,4,131072,2,0,192,False,FLASH_ATTENTION
,,,,,0.08301099999999999,0.08476899999999997,0.08383,0.08371,0.0007226991075129311,4096,32,8,4,131072,3,0,192,False,FLASH_ATTENTION
,,,,,0.11152099999999993,0.12421899999999997,0.11879299999999997,0.12063899999999998,0.005345751459492566,4096,32,8,4,131072,4,0,192,False,FLASH_ATTENTION
,,,,,0.152641,0.15459900000000004,0.15370933333333336,0.15388800000000002,0.0008092722382212206,4096,32,8,4,131072,5,0,192,False,FLASH_ATTENTION
,,,,,0.04617600000000001,0.046527,0.04633533333333334,0.04630300000000001,0.0001451076228949428,4096,32,8,4,131072,1,0,224,False,FLASH_ATTENTION
,,,,,0.07823899999999998,0.07877899999999999,0.07854733333333332,0.078624,0.00022702178064866834,4096,32,8,4,131072,2,0,224,False,FLASH_ATTENTION
,,,,,0.10361400000000004,0.10707000000000003,0.10578033333333335,0.10665699999999999,0.0015410802127800423,4096,32,8,4,131072,3,0,224,False,FLASH_ATTENTION
,,,,,0.10675200000000003,0.10873999999999995,0.10752033333333334,0.10706900000000005,0.0008720903368089129,4096,32,8,4,131072,4,0,224,False,FLASH_ATTENTION
,,,,,0.149312,0.1623320000000001,0.1575463333333334,0.16099500000000008,0.005848080957791996,4096,32,8,4,131072,5,0,224,False,FLASH_ATTENTION
,,,,,0.049375999999999996,0.05081600000000001,0.05005866666666667,0.049983999999999994,0.0005902436408429666,4096,32,8,4,131072,1,0,256,False,FLASH_ATTENTION
,,,,,0.073474,0.07638299999999999,0.07475166666666666,0.07439799999999999,0.0012136392471497526,4096,32,8,4,131072,2,0,256,False,FLASH_ATTENTION
,,,,,0.099812,0.102143,0.10073599999999998,0.10025299999999995,0.0010110578618457077,4096,32,8,4,131072,3,0,256,False,FLASH_ATTENTION
,,,,,0.13984000000000002,0.143483,0.14110666666666669,0.13999700000000004,0.001681543404798751,4096,32,8,4,131072,4,0,256,False,FLASH_ATTENTION
,,,,,0.1299859999999999,0.13247800000000007,0.13101866666666664,0.13059199999999996,0.0010611469685623339,4096,32,8,4,131072,5,0,256,False,FLASH_ATTENTION
,,,,,0.03904,0.042112,0.040425666666666665,0.040125,0.0012720315335015165,4096,32,8,4,131072,1,0,288,False,FLASH_ATTENTION
,,,,,0.05904000000000001,0.06713399999999999,0.062185,0.06038100000000001,0.0035420352906203405,4096,32,8,4,131072,2,0,288,False,FLASH_ATTENTION
,,,,,0.10553800000000002,0.111647,0.10904733333333334,0.10995700000000005,0.0025756022380967265,4096,32,8,4,131072,3,0,288,False,FLASH_ATTENTION
,,,,,0.13154700000000003,0.133344,0.13229666666666665,0.13199899999999995,0.0007632196421884155,4096,32,8,4,131072,4,0,288,False,FLASH_ATTENTION
,,,,,0.16448600000000002,0.17319,0.16866333333333336,0.16831400000000005,0.003561968494464194,4096,32,8,4,131072,5,0,288,False,FLASH_ATTENTION
,,,,,0.04656,0.050815,0.049141,0.050048,0.001851709660466962,4096,32,8,4,131072,1,0,320,False,FLASH_ATTENTION
,,,,,0.063067,0.068158,0.06483099999999999,0.06326799999999999,0.002353974936145244,4096,32,8,4,131072,2,0,320,False,FLASH_ATTENTION
,,,,,0.09372999999999995,0.09760399999999998,0.09523466666666665,0.09437,0.0016956228616319467,4096,32,8,4,131072,3,0,320,False,FLASH_ATTENTION
,,,,,0.12752000000000002,0.138431,0.1325636666666667,0.13174000000000002,0.004492311975908262,4096,32,8,4,131072,4,0,320,False,FLASH_ATTENTION
,,,,,0.17450000000000002,0.17545100000000002,0.17490133333333335,0.174753,0.0004021627641750216,4096,32,8,4,131072,5,0,320,False,FLASH_ATTENTION
,,,,,0.05328000000000001,0.054272,0.053674,0.053470000000000004,0.00042990541595409616,4096,32,8,4,131072,1,0,352,False,FLASH_ATTENTION
,,,,,0.07692699999999998,0.079456,0.07795133333333333,0.07747099999999998,0.0010868916944919453,4096,32,8,4,131072,2,0,352,False,FLASH_ATTENTION
,,,,,0.085028,0.08588699999999998,0.08533400000000001,0.08508700000000001,0.0003917711917263128,4096,32,8,4,131072,3,0,352,False,FLASH_ATTENTION
,,,,,0.115837,0.129286,0.12381966666666666,0.12633599999999995,0.005771646231554928,4096,32,8,4,131072,4,0,352,False,FLASH_ATTENTION
,,,,,0.154461,0.15897299999999998,0.15683066666666667,0.15705800000000003,0.0018490170962493053,4096,32,8,4,131072,5,0,352,False,FLASH_ATTENTION
,,,,,0.051905,0.052927,0.05237266666666667,0.05228599999999999,0.0004217063222459718,4096,32,8,4,131072,1,0,384,False,FLASH_ATTENTION
,,,,,0.08386999999999997,0.084258,0.08402166666666666,0.083937,0.00016933661414145418,4096,32,8,4,131072,2,0,384,False,FLASH_ATTENTION
,,,,,0.10579,0.10960400000000001,0.10725433333333334,0.10636899999999999,0.0016781955256233532,4096,32,8,4,131072,3,0,384,False,FLASH_ATTENTION
,,,,,0.11030699999999993,0.118109,0.11325766666666663,0.11135699999999996,0.0034570894630535326,4096,32,8,4,131072,4,0,384,False,FLASH_ATTENTION
,,,,,0.16316999999999984,0.16829300000000008,0.16576266666666664,0.16582500000000003,0.0020919203830187466,4096,32,8,4,131072,5,0,384,False,FLASH_ATTENTION
,,,,,0.05472,0.056188999999999996,0.055273666666666665,0.054911999999999996,0.0006519674497668998,4096,32,8,4,131072,1,0,416,False,FLASH_ATTENTION
,,,,,0.075743,0.08073599999999999,0.07799466666666664,0.07750499999999996,0.0020675818941190385,4096,32,8,4,131072,2,0,416,False,FLASH_ATTENTION
,,,,,0.10464000000000002,0.10633799999999996,0.105707,0.10614300000000002,0.0007586712067819433,4096,32,8,4,131072,3,0,416,False,FLASH_ATTENTION
,,,,,0.14287399999999995,0.14496,0.14357066666666662,0.14287799999999995,0.0009824083785383124,4096,32,8,4,131072,4,0,416,False,FLASH_ATTENTION
,,,,,0.137089,0.14303499999999994,0.14021066666666668,0.14050800000000002,0.0024365322808359157,4096,32,8,4,131072,5,0,416,False,FLASH_ATTENTION
,,,,,0.04621399999999999,0.04716800000000001,0.04665766666666666,0.046591,0.0003923113842628426,4096,32,8,4,131072,1,0,448,False,FLASH_ATTENTION
,,,,,0.06959800000000001,0.078946,0.07490166666666666,0.07616099999999998,0.003918819238268357,4096,32,8,4,131072,2,0,448,False,FLASH_ATTENTION
,,,,,0.11145599999999997,0.11309000000000001,0.11215033333333331,0.11190499999999999,0.0006892654705473862,4096,32,8,4,131072,3,0,448,False,FLASH_ATTENTION
,,,,,0.13407899999999995,0.13679999999999998,0.13545666666666664,0.13549100000000003,0.0011111088555532786,4096,32,8,4,131072,4,0,448,False,FLASH_ATTENTION
,,,,,0.167838,0.16922499999999996,0.16870566666666664,0.16905400000000004,0.0006174918802884974,4096,32,8,4,131072,5,0,448,False,FLASH_ATTENTION
,,,,,0.050752000000000005,0.054909999999999994,0.053407333333333334,0.054560000000000004,0.0018830332504292666,4096,32,8,4,131072,1,0,480,False,FLASH_ATTENTION
,,,,,0.06809200000000001,0.07062299999999998,0.06898966666666666,0.068254,0.0011568331292320679,4096,32,8,4,131072,2,0,480,False,FLASH_ATTENTION
,,,,,0.084962,0.09142499999999998,0.08711733333333332,0.08496499999999998,0.003045980557317384,4096,32,8,4,131072,3,0,480,False,FLASH_ATTENTION
,,,,,0.10572699999999999,0.11004499999999996,0.107495,0.10671300000000002,0.0018475071492870083,4096,32,8,4,131072,4,0,480,False,FLASH_ATTENTION
,,,,,0.12873500000000002,0.133758,0.130602,0.12931299999999993,0.002244069666179436,4096,32,8,4,131072,5,0,480,False,FLASH_ATTENTION
,,,,,0.04704100000000001,0.051100999999999994,0.048745000000000004,0.048093,0.0017204123536718292,4096,32,8,4,131072,1,0,512,False,FLASH_ATTENTION
,,,,,0.07101099999999998,0.073603,0.07245,0.07273600000000001,0.0010773309612185224,4096,32,8,4,131072,2,0,512,False,FLASH_ATTENTION
,,,,,0.08697800000000001,0.096256,0.09075333333333334,0.08902600000000002,0.0039797890508026686,4096,32,8,4,131072,3,0,512,False,FLASH_ATTENTION
,,,,,0.12326700000000006,0.12524700000000008,0.12438466666666671,0.12464000000000004,0.0008282496939664792,4096,32,8,4,131072,4,0,512,False,FLASH_ATTENTION
,,,,,0.16982400000000009,0.17139300000000005,0.1708373333333334,0.17129500000000009,0.0007176509519877152,4096,32,8,4,131072,5,0,512,False,FLASH_ATTENTION
,,,,,0.057150999999999993,0.057726,0.05747066666666667,0.057534999999999996,0.0002391099235823488,4096,32,8,4,131072,1,0,544,False,FLASH_ATTENTION
